1175.75,1178.03,1175.75,1177.65,2.2799999999999727,-1.900000000000091,1.900000000000091,0.37999999999988177,0,50,1172.3,1175.75,0,2.2799999999999727,1172.19,1175.81,1172.19,1175.6,3.619999999999891,-3.4099999999998545,3.4099999999998545,0.21000000000003638,0,50,1170.5966666666666,1172.19,0,3.619999999999891,1172.7,1173.24,1171.46,1172.09,1.7799999999999727,0.6100000000001273,0.6100000000001273,0.5399999999999636,0.6299999999998818,50,1168.9377777777777,1172.7,0,1.7799999999999727,1171.99,1173.74,1171.89,1172.85,1.849999999999909,-0.8599999999999,0.8599999999999,0.8900000000001,0.09999999999990905,50,1168.1785185185186,1171.99,0,1.849999999999909,1168.87,1171.93,1168.22,1171.93,3.7100000000000364,-3.060000000000173,3.060000000000173,0,0.6499999999998636,50,1167.299012345679,1168.87,0,3.7100000000000364,1167.19,1169.57,1166.86,1169.57,2.7100000000000364,-2.3799999999998818,2.3799999999998818,0,0.3300000000001546,50,1166.189341563786,1167.19,0,2.7100000000000364,1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1165.62,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1166.66,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1165.54,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1163.97,1163.97,0,2.240000000000009,0
1172.19,1175.81,1172.19,1175.6,3.619999999999891,-3.4099999999998545,3.4099999999998545,0.21000000000003638,0,50,1170.5880000000002,1172.19,0,3.619999999999891,1172.7,1173.24,1171.46,1172.09,1.7799999999999727,0.6100000000001273,0.6100000000001273,0.5399999999999636,0.6299999999998818,50,1168.932,1172.7,0,1.7799999999999727,1171.99,1173.74,1171.89,1172.85,1.849999999999909,-0.8599999999999,0.8599999999999,0.8900000000001,0.09999999999990905,50,1168.1746666666668,1171.99,0,1.849999999999909,1168.87,1171.93,1168.22,1171.93,3.7100000000000364,-3.060000000000173,3.060000000000173,0,0.6499999999998636,50,1167.2964444444444,1168.87,0,3.7100000000000364,1167.19,1169.57,1166.86,1169.57,2.7100000000000364,-2.3799999999998818,2.3799999999998818,0,0.3300000000001546,50,1166.1876296296296,1167.19,0,2.7100000000000364,1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1164.7484197530864,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1166.66,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1165.54,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1163.97,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1161.87,1161.87,0,2.5700000000001637,0
1172.7,1173.24,1171.46,1172.09,1.7799999999999727,0.6100000000001273,0.6100000000001273,0.5399999999999636,0.6299999999998818,50,1169.274,1172.7,0,1.7799999999999727,1171.99,1173.74,1171.89,1172.85,1.849999999999909,-0.8599999999999,0.8599999999999,0.8900000000001,0.09999999999990905,50,1168.4026666666666,1171.99,0,1.849999999999909,1168.87,1171.93,1168.22,1171.93,3.7100000000000364,-3.060000000000173,3.060000000000173,0,0.6499999999998636,50,1167.4484444444445,1168.87,0,3.7100000000000364,1167.19,1169.57,1166.86,1169.57,2.7100000000000364,-2.3799999999998818,2.3799999999998818,0,0.3300000000001546,50,1166.288962962963,1167.19,0,2.7100000000000364,1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1164.815975308642,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1163.927316872428,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1165.54,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1163.97,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1161.87,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1162.15,1162.15,0,1.5700000000001637,0
1171.99,1173.74,1171.89,1172.85,1.849999999999909,-0.8599999999999,0.8599999999999,0.8900000000001,0.09999999999990905,50,1168.066,1171.99,0,1.849999999999909,1168.87,1171.93,1168.22,1171.93,3.7100000000000364,-3.060000000000173,3.060000000000173,0,0.6499999999998636,50,1167.224,1168.87,0,3.7100000000000364,1167.19,1169.57,1166.86,1169.57,2.7100000000000364,-2.3799999999998818,2.3799999999998818,0,0.3300000000001546,50,1166.1393333333333,1167.19,0,2.7100000000000364,1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1164.716222222222,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1163.8608148148148,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1162.9472098765432,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1163.97,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1161.87,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1162.15,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1161.12,1161.12,0,2.0499999999999545,0
1168.87,1171.93,1168.22,1171.93,3.7100000000000364,-3.060000000000173,3.060000000000173,0,0.6499999999998636,50,1166.776,1168.87,0,3.7100000000000364,1167.19,1169.57,1166.86,1169.57,2.7100000000000364,-2.3799999999998818,2.3799999999998818,0,0.3300000000001546,50,1165.8406666666667,1167.19,0,2.7100000000000364,1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1164.517111111111,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1163.7280740740741,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1162.8587160493828,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1161.9324773662552,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1161.87,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1162.15,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1161.12,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.08,1160.08,0,1.2899999999999636,0
1167.19,1169.57,1166.86,1169.57,2.7100000000000364,-2.3799999999998818,2.3799999999998818,0,0.3300000000001546,50,1165.796,1167.19,0,2.7100000000000364,1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1164.4873333333333,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1163.7082222222223,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1162.8454814814816,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1161.9236543209877,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1160.5991028806584,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1162.15,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1161.12,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.08,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1157.95,1157.95,0,2.759999999999991,1
1165.62,1167.32,1164.74,1166.74,2.5799999999999272,-1.1200000000001182,1.1200000000001182,0.5799999999999272,0.8799999999998818,50,1164.732,1165.62,0,2.5799999999999272,1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1163.8713333333333,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1162.9542222222221,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1161.996148148148,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1160.6474320987654,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1160.2349547325102,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1161.12,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.08,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1157.95,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1159.41,1159.41,0,2.490000000000009,1
1166.66,1166.89,1165.59,1165.59,1.300000000000182,1.0700000000001637,1.0700000000001637,0.2300000000000182,0,50,1164.038,1166.66,0,1.300000000000182,1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1163.0653333333332,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1162.0702222222221,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1160.6968148148148,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1160.26787654321,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1160.1219176954733,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.08,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1157.95,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1159.41,1159.41,0,2.490000000000009,1159.83,1160.85,1159.44,1160.09,1.4099999999998545,-0.2599999999999909,0.2599999999999909,0.7599999999999909,0.38999999999987267,50,1159.83,1159.83,0,1.4099999999998545,1
1165.54,1167.06,1164.68,1166.56,2.3799999999998818,-1.0199999999999818,1.0199999999999818,0.5,0.8599999999999,50,1162.93,1165.54,0,2.3799999999998818,1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1161.98,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1160.6366666666668,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1160.2277777777779,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1160.0951851851853,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.3967901234569,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1157.95,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1159.41,1159.41,0,2.490000000000009,1159.83,1160.85,1159.44,1160.09,1.4099999999998545,-0.2599999999999909,0.2599999999999909,0.7599999999999909,0.38999999999987267,50,1159.83,1159.83,0,1.4099999999998545,1161,1161.36,1159.35,1159.78,2.009999999999991,1.2200000000000273,1.2200000000000273,0.35999999999989996,0.43000000000006366,50,1161,1161,0,2.009999999999991,1
1163.97,1165.83,1163.59,1165.83,2.240000000000009,-1.8599999999999,1.8599999999999,0,0.38000000000010914,50,1161.8380000000002,1163.97,0,2.240000000000009,1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1160.5420000000001,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1160.1646666666668,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1160.053111111111,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.3687407407408,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1160.7891604938272,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1159.41,1159.41,0,2.490000000000009,1159.83,1160.85,1159.44,1160.09,1.4099999999998545,-0.2599999999999909,0.2599999999999909,0.7599999999999909,0.38999999999987267,50,1159.83,1159.83,0,1.4099999999998545,1161,1161.36,1159.35,1159.78,2.009999999999991,1.2200000000000273,1.2200000000000273,0.35999999999989996,0.43000000000006366,50,1161,1161,0,2.009999999999991,1161.63,1162.52,1161.06,1161.37,1.4600000000000364,0.2600000000002183,0.2600000000002183,0.8899999999998727,0.30999999999994543,50,1161.63,1161.63,0,1.4600000000000364,1
1161.87,1164.44,1161.87,1164.29,2.5700000000001637,-2.4200000000000728,2.4200000000000728,0.15000000000009095,0,50,1160.6339999999998,1161.87,0,2.5700000000001637,1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1160.2259999999999,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1160.0939999999998,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.396,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1160.8073333333334,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1160.5715555555555,1159.41,0,2.490000000000009,1159.83,1160.85,1159.44,1160.09,1.4099999999998545,-0.2599999999999909,0.2599999999999909,0.7599999999999909,0.38999999999987267,50,1159.83,1159.83,0,1.4099999999998545,1161,1161.36,1159.35,1159.78,2.009999999999991,1.2200000000000273,1.2200000000000273,0.35999999999989996,0.43000000000006366,50,1161,1161,0,2.009999999999991,1161.63,1162.52,1161.06,1161.37,1.4600000000000364,0.2600000000002183,0.2600000000002183,0.8899999999998727,0.30999999999994543,50,1161.63,1161.63,0,1.4600000000000364,1160.1,1162.1,1159.81,1162.1,2.2899999999999636,-2,2,0,0.2899999999999636,50,1160.1,1160.1,0,2.2899999999999636,1
1162.15,1162.63,1161.06,1161.96,1.5700000000001637,0.19000000000005457,0.19000000000005457,0.4800000000000182,0.900000000000091,50,1160.142,1162.15,0,1.5700000000001637,1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1160.038,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.3586666666667,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1160.7824444444445,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1160.554962962963,1159.41,0,2.490000000000009,1159.83,1160.85,1159.44,1160.09,1.4099999999998545,-0.2599999999999909,0.2599999999999909,0.7599999999999909,0.38999999999987267,50,1161.0566419753086,1159.83,0,1.4099999999998545,1161,1161.36,1159.35,1159.78,2.009999999999991,1.2200000000000273,1.2200000000000273,0.35999999999989996,0.43000000000006366,50,1161,1161,0,2.009999999999991,1161.63,1162.52,1161.06,1161.37,1.4600000000000364,0.2600000000002183,0.2600000000002183,0.8899999999998727,0.30999999999994543,50,1161.63,1161.63,0,1.4600000000000364,1160.1,1162.1,1159.81,1162.1,2.2899999999999636,-2,2,0,0.2899999999999636,50,1160.1,1160.1,0,2.2899999999999636,1162.06,1162.52,1160.37,1160.54,2.150000000000091,1.5199999999999818,1.5199999999999818,0.4600000000000364,0.17000000000007276,50,1162.06,1162.06,0,2.150000000000091,1
1161.12,1163.07,1161.02,1162.95,2.0499999999999545,-1.8300000000001546,1.8300000000001546,0.11999999999989086,0.09999999999990905,50,1159.6779999999999,1161.12,0,2.0499999999999545,1160.08,1161.02,1159.73,1160.71,1.2899999999999636,-0.6300000000001091,0.6300000000001091,0.30999999999994543,0.34999999999990905,50,1160.1186666666665,1160.08,0,1.2899999999999636,1157.95,1160.59,1157.83,1159.8,2.759999999999991,-1.849999999999909,1.849999999999909,0.7899999999999636,0.12000000000011823,50,1160.6224444444445,1157.95,0,2.759999999999991,1159.41,1160.45,1157.96,1157.96,2.490000000000009,1.4500000000000455,1.4500000000000455,1.0399999999999636,0,50,1160.4482962962963,1159.41,0,2.490000000000009,1159.83,1160.85,1159.44,1160.09,1.4099999999998545,-0.2599999999999909,0.2599999999999909,0.7599999999999909,0.38999999999987267,50,1160.9855308641975,1159.83,0,1.4099999999998545,1161,1161.36,1159.35,1159.78,2.009999999999991,1.2200000000000273,1.2200000000000273,0.35999999999989996,0.43000000000006366,50,1161.7370205761317,1161,0,2.009999999999991,1161.63,1162.52,1161.06,1161.37,1.4600000000000364,0.2600000000002183,0.2600000000002183,0.8899999999998727,0.30999999999994543,50,1161.63,1161.63,0,1.4600000000000364,1160.1,1162.1,1159.81,1162.1,2.2899999999999636,-2,2,0,0.2899999999999636,50,1160.1,1160.1,0,2.2899999999999636,1162.06,1162.52,1160.37,1160.54,2.150000000000091,1.5199999999999818,1.5199999999999818,0.4600000000000364,0.17000000000007276,50,1162.06,1162.06,0,2.150000000000091,1163.24,1163.42,1161.29,1161.72,2.130000000000109,1.5199999999999818,1.5199999999999818,0.18000000000006366,0.43000000000006366,50,1163.24,1163.24,0,2.130000000000109,1
